Wall time,Step,Value
1602853309.305436,120,0.3327653408050537
1602853310.057921,121,0.27053192257881165
1602853310.71418,122,0.3672647774219513
1602853311.374855,123,0.2971205413341522
1602853312.033763,124,0.3080323338508606
1602853312.699016,125,0.31582847237586975
1602853313.358794,126,0.26611316204071045
1602853314.017368,127,0.32805192470550537
1602853314.675443,128,0.24238471686840057
1602853315.337753,129,0.29063278436660767
1602853315.997664,130,0.2613864839076996
1602853316.750939,131,0.24474050104618073
1602853317.413582,132,0.2982531189918518
1602853318.077391,133,0.2311171591281891
1602853318.741476,134,0.26878097653388977
1602853319.404036,135,0.23168116807937622
1602853320.066086,136,0.2587359547615051
1602853320.73135,137,0.233417809009552
1602853321.390397,138,0.2384968400001526
1602853322.047596,139,0.21409861743450165
1602853322.709892,140,0.26828283071517944
1602853323.463901,141,0.20561601221561432
1602853324.126371,142,0.2132195681333542
1602853324.787379,143,0.22747759521007538
1602853325.449778,144,0.20238088071346283
1602853326.1219,145,0.21536028385162354
1602853326.786229,146,0.20007722079753876
1602853327.447945,147,0.27820107340812683
1602853328.103579,148,0.19575345516204834
1602853328.767534,149,0.23787353932857513
1602853329.977997,150,0.19654932618141174
1602853330.727388,151,0.2122022956609726
1602853331.39074,152,0.20451392233371735
1602853332.051366,153,0.17981833219528198
1602853332.714942,154,0.23806309700012207
1602853333.379977,155,0.18600375950336456
1602853334.046526,156,0.3024026155471802
1602853334.713638,157,0.1867772936820984
1602853335.374629,158,0.31860020756721497
1602853336.027211,159,0.20842328667640686
1602853336.691319,160,0.27505427598953247
1602853337.438322,161,0.24989117681980133
1602853338.098967,162,0.3164104223251343
1602853338.760966,163,0.2874756157398224
1602853339.422435,164,0.2391423135995865
1602853340.075827,165,0.22100529074668884
1602853340.734433,166,0.24870650470256805
1602853341.394546,167,0.21541723608970642
1602853342.292856,168,0.2605520188808441
1602853342.958964,169,0.2436314970254898
1602853343.620413,170,0.20807766914367676
1602853344.377698,171,0.21260462701320648
1602853345.048504,172,0.17855623364448547
1602853345.711875,173,0.21044763922691345
1602853346.374619,174,0.17941048741340637
1602853347.033559,175,0.18258999288082123
1602853347.705019,176,0.1648770272731781
1602853348.404207,177,0.1726740151643753
1602853349.11127,178,0.17961035668849945
1602853349.774417,179,0.1600867062807083
1602853350.445817,180,0.16459211707115173
1602853351.205413,181,0.16117051243782043
1602853351.89718,182,0.15594898164272308
1602853352.529408,183,0.15649031102657318
1602853353.267414,184,0.1522057205438614
1602853353.94547,185,0.15094028413295746
1602853354.608291,186,0.151463583111763
1602853355.271388,187,0.15948744118213654
1602853355.944219,188,0.16780544817447662
1602853356.610456,189,0.1668301671743393
1602853357.277909,190,0.15253661572933197
1602853358.031342,191,0.14717206358909607
1602853358.70603,192,0.17326270043849945
1602853359.373464,193,0.15815657377243042
1602853360.039865,194,0.14870424568653107
1602853360.703816,195,0.14251956343650818
1602853361.376794,196,0.14298878610134125
1602853362.040005,197,0.14010614156723022
1602853362.703551,198,0.14004069566726685
1602853363.367793,199,0.13974851369857788
1602853364.591806,200,0.13700459897518158
1602853365.345732,201,0.13927814364433289
1602853366.005858,202,0.15533943474292755
1602853366.676696,203,0.14546671509742737
1602853367.34267,204,0.139996737241745
1602853368.005176,205,0.14165301620960236
1602853368.668488,206,0.15511436760425568
1602853369.33443,207,0.16012687981128693
1602853369.999168,208,0.16792532801628113
1602853370.655288,209,0.15889199078083038
1602853371.30752,210,0.15663808584213257
1602853372.070298,211,0.15653939545154572
1602853372.7313,212,0.1357163041830063
1602853373.393155,213,0.14956125617027283
1602853374.05261,214,0.16182933747768402
1602853374.72442,215,0.15378566086292267
1602853375.386339,216,0.1504177749156952
1602853376.044577,217,0.13478346168994904
1602853376.709795,218,0.13386721909046173
1602853377.383675,219,0.14613933861255646
1602853378.047207,220,0.14857639372348785
1602853378.796271,221,0.15957596898078918
1602853379.456984,222,0.15277330577373505
1602853380.129713,223,0.12740296125411987
1602853380.785642,224,0.14383362233638763
1602853381.443631,225,0.1564221978187561
1602853382.105101,226,0.1374625265598297
1602853382.774853,227,0.20253348350524902
1602853383.436861,228,0.14649660885334015
1602853384.099456,229,0.12717486917972565
1602853384.763036,230,0.13335749506950378
1602853385.51783,231,0.13011586666107178
1602853386.181754,232,0.13162635266780853
1602853386.842354,233,0.1287725567817688
1602853387.502685,234,0.13284623622894287
1602853388.167675,235,0.1355060338973999
1602853388.824241,236,0.15115465223789215
1602853389.506413,237,0.15896502137184143
1602853390.205554,238,0.16675548255443573
1602853390.929321,239,0.1498108059167862
1602853391.599252,240,0.14618688821792603
1602853392.354322,241,0.12301915138959885
1602853393.068969,242,0.1292567104101181
1602853393.772385,243,0.14762818813323975
1602853394.457691,244,0.1501329243183136
1602853395.120183,245,0.1220872551202774
1602853395.779303,246,0.15541976690292358
1602853396.444231,247,0.18445855379104614
1602853397.116255,248,0.12648490071296692
1602853397.781948,249,0.13719236850738525
1602853398.99787,250,0.19061356782913208
1602853399.808334,251,0.14246907830238342
1602853400.476019,252,0.12802337110042572
1602853401.150273,253,0.12075786292552948
1602853401.817998,254,0.14865678548812866
1602853402.480294,255,0.12334177643060684
1602853403.132526,256,0.15572328865528107
1602853403.794055,257,0.1276436597108841
1602853404.481089,258,0.14222349226474762
1602853405.168689,259,0.2128649801015854
1602853405.832087,260,0.13093315064907074
1602853406.601851,261,0.15733197331428528
1602853407.300403,262,0.1636033058166504
1602853408.004746,263,0.13572007417678833
1602853408.69638,264,0.14650072157382965
1602853409.381066,265,0.14843715727329254
1602853410.085884,266,0.14416024088859558
1602853410.750753,267,0.12794305384159088
1602853411.416726,268,0.1708955317735672
1602853412.123485,269,0.19131167232990265
1602853412.826343,270,0.12123152613639832
1602853413.676924,271,0.1638888567686081
1602853414.389571,272,0.1395711749792099
1602853415.05621,273,0.1224353164434433
1602853415.730057,274,0.1498386710882187
1602853416.392853,275,0.140537291765213
1602853417.076147,276,0.12216269224882126
1602853417.731933,277,0.13823306560516357
1602853418.397286,278,0.16262145340442657
1602853419.053289,279,0.12232799082994461
1602853419.717859,280,0.1959865391254425
1602853420.475328,281,0.12619473040103912
1602853421.140006,282,0.14831113815307617
1602853421.802971,283,0.13821548223495483
1602853422.465945,284,0.1200634092092514
1602853423.12755,285,0.1426094025373459
1602853423.78743,286,0.150846466422081
1602853424.447486,287,0.12544141709804535
1602853425.105666,288,0.11713489890098572
1602853425.76892,289,0.12434203177690506
1602853426.440913,290,0.1301693171262741
1602853427.194689,291,0.13307078182697296
1602853427.856064,292,0.12923595309257507
1602853428.523457,293,0.11780519783496857
1602853429.187954,294,0.12158548831939697
1602853429.847497,295,0.1313067376613617
1602853430.50327,296,0.1673607975244522
1602853431.159964,297,0.11997350305318832
1602853431.827534,298,0.12908391654491425
1602853432.489589,299,0.1389782428741455
1602853433.701535,300,0.1468876600265503
1602853434.462676,301,0.1180674359202385
1602853435.119215,302,0.11303075402975082
1602853435.781265,303,0.1258786916732788
1602853436.447611,304,0.11874272674322128
1602853437.112426,305,0.11664807051420212
1602853437.78116,306,0.13532772660255432
1602853438.447268,307,0.1255302131175995
1602853439.11031,308,0.11357905715703964
1602853439.780095,309,0.11290064454078674
1602853440.443515,310,0.1207418367266655
1602853441.195856,311,0.11778813600540161
1602853441.863413,312,0.12748762965202332
1602853442.531769,313,0.1358216553926468
1602853443.19336,314,0.1663414090871811
1602853443.853093,315,0.13603588938713074
1602853444.510776,316,0.11205394566059113
1602853445.176816,317,0.11961966753005981
1602853445.838842,318,0.1372591108083725
1602853446.502462,319,0.1469573676586151
1602853447.164782,320,0.14213326573371887
1602853447.919758,321,0.12452593445777893
1602853448.580592,322,0.12371826171875
1602853449.240984,323,0.14548176527023315
1602853449.904077,324,0.12018652260303497
1602853450.574863,325,0.10920244455337524
1602853451.278763,326,0.11760309338569641
1602853451.985367,327,0.11779729276895523
1602853452.655764,328,0.12559303641319275
1602853453.364237,329,0.12239295989274979
1602853454.081574,330,0.11729031056165695
1602853454.850294,331,0.11270329356193542
1602853455.495075,332,0.12287063151597977
1602853456.13364,333,0.11387237161397934
1602853456.758812,334,0.11186020076274872
1602853457.38145,335,0.11111663281917572
1602853458.013026,336,0.11786564439535141
1602853458.655438,337,0.14274097979068756
1602853459.282321,338,0.12936076521873474
1602853459.925394,339,0.12128030508756638
1602853460.568141,340,0.11220347136259079
1602853461.356449,341,0.11503107845783234
1602853462.04433,342,0.11563050746917725
1602853462.708654,343,0.1164005920290947
1602853463.364416,344,0.12944144010543823
1602853464.028751,345,0.13788454234600067
1602853464.6881,346,0.13064828515052795
1602853465.348691,347,0.10725492984056473
1602853466.01243,348,0.11618710309267044
1602853466.680518,349,0.13215234875679016
1602853467.892541,350,0.15408393740653992
1602853468.646985,351,0.10647758841514587
1602853469.314121,352,0.13315936923027039
1602853469.979018,353,0.1290036290884018
1602853470.640926,354,0.10709451138973236
1602853471.304219,355,0.12784536182880402
1602853471.969331,356,0.12402304261922836
1602853472.629629,357,0.11696027964353561
1602853473.289739,358,0.1198161244392395
1602853473.95073,359,0.12669523060321808
1602853474.617493,360,0.10543300956487656
1602853475.370004,361,0.12093202769756317
1602853476.031832,362,0.11971697956323624
1602853476.69344,363,0.10948321223258972
1602853477.361039,364,0.10935375839471817
1602853478.025809,365,0.11288899928331375
1602853478.691113,366,0.12441457062959671
1602853479.351967,367,0.10894368588924408
1602853480.022465,368,0.1210055872797966
1602853480.682882,369,0.186118021607399
1602853481.338502,370,0.11092717945575714
1602853482.087309,371,0.13434171676635742
1602853482.752602,372,0.16645100712776184
1602853483.412644,373,0.10675093531608582
1602853484.074487,374,0.11917098611593246
1602853484.734147,375,0.11854413151741028
1602853485.44772,376,0.10422687232494354
1602853486.107516,377,0.10699605941772461
1602853486.765733,378,0.11373699456453323
1602853487.429522,379,0.13386297225952148
1602853488.082911,380,0.13553346693515778
1602853488.817661,381,0.11951041966676712
1602853489.453891,382,0.16244721412658691
1602853490.097574,383,0.12247488647699356
1602853490.740504,384,0.10636654496192932
1602853491.388165,385,0.13355770707130432
1602853492.03212,386,0.15059389173984528
1602853492.708489,387,0.13289915025234222
1602853493.382431,388,0.1142827570438385
1602853494.016243,389,0.17581744492053986
1602853494.644271,390,0.12186285853385925
1602853495.367738,391,0.10848364979028702
1602853495.998458,392,0.1787857711315155
1602853496.62166,393,0.1288280338048935
1602853497.251576,394,0.11899028718471527
1602853497.881338,395,0.1607915759086609
1602853498.557544,396,0.11428113281726837
1602853499.302308,397,0.11313147097826004
1602853499.92594,398,0.11969000846147537
1602853500.549853,399,0.10323735326528549
1602853501.675304,400,0.11469389498233795
1602853502.384533,401,0.11997215449810028
1602853503.007534,402,0.11303919553756714
1602853503.641738,403,0.11724858731031418
1602853504.266545,404,0.10697672516107559
1602853504.889332,405,0.10866159200668335
1602853505.511772,406,0.10067114979028702
1602853506.141617,407,0.1060340404510498
1602853506.768616,408,0.10648190975189209
1602853507.454145,409,0.10659761726856232
1602853508.190381,410,0.10475233942270279
1602853508.965451,411,0.10887059569358826
1602853509.628295,412,0.11159929633140564
1602853510.282947,413,0.1355433464050293
1602853510.943117,414,0.11724149435758591
1602853511.610732,415,0.11607594043016434
1602853512.272307,416,0.10596781969070435
1602853512.932164,417,0.10636413842439651
1602853513.594388,418,0.10158143937587738
1602853514.261968,419,0.10232316702604294
1602853514.920768,420,0.10369511693716049
1602853515.666895,421,0.09854768961668015
1602853516.325596,422,0.10776619613170624
1602853516.988026,423,0.10108465701341629
1602853517.648533,424,0.10346643626689911
1602853518.314555,425,0.10038463771343231
1602853518.979853,426,0.09752963483333588
1602853519.640694,427,0.09764347225427628
1602853520.290475,428,0.09770192950963974
1602853520.947292,429,0.10036375373601913
1602853521.609999,430,0.10173384845256805
1602853522.371536,431,0.09664017707109451
1602853523.032999,432,0.09869665652513504
1602853523.69199,433,0.09893328696489334
1602853524.350665,434,0.10227536410093307
1602853525.010312,435,0.10042038559913635
1602853525.671991,436,0.09842201322317123
1602853526.336336,437,0.10527287423610687
1602853526.995717,438,0.09542292356491089
1602853527.658939,439,0.10379854589700699
1602853528.320776,440,0.09831567853689194
1602853529.069044,441,0.09607593715190887
1602853529.720567,442,0.09687474370002747
1602853530.386144,443,0.09906169772148132
1602853531.045585,444,0.09628082066774368
1602853531.702199,445,0.11006175726652145
1602853532.363915,446,0.0938175842165947
1602853533.029754,447,0.1081833764910698
1602853533.685677,448,0.09901609271764755
1602853534.348171,449,0.09365895390510559
1602853535.56899,450,0.10132238268852234
1602853536.321434,451,0.09768541157245636
1602853536.976212,452,0.09464829415082932
1602853537.635855,453,0.09637283533811569
1602853538.29801,454,0.1011599451303482
1602853538.96236,455,0.09312698990106583
1602853539.624298,456,0.10859265178442001
1602853540.283624,457,0.09584549069404602
1602853540.954554,458,0.10129676759243011
1602853541.615712,459,0.10079889744520187
1602853542.269688,460,0.09342606365680695
1602853543.018758,461,0.09600850939750671
1602853543.681166,462,0.09392771124839783
1602853544.345617,463,0.09665380418300629
1602853545.003919,464,0.09216203540563583
1602853545.660368,465,0.09537255018949509
1602853546.324359,466,0.09346028417348862
1602853546.981955,467,0.09467754513025284
1602853547.642532,468,0.09302762150764465
1602853548.303071,469,0.0976443812251091
1602853548.972845,470,0.09190431237220764
1602853549.721737,471,0.10525156557559967
1602853550.37707,472,0.0918918326497078
1602853551.029486,473,0.09476041793823242
1602853551.696723,474,0.09420207142829895
1602853552.358212,475,0.09313412755727768
1602853553.015239,476,0.09458117187023163
1602853553.675865,477,0.09287780523300171
1602853554.342506,478,0.09259018301963806
1602853554.997294,479,0.09127563238143921
1602853555.666521,480,0.09398150444030762
1602853556.439021,481,0.09152603894472122
1602853557.180103,482,0.0951744094491005
1602853557.841768,483,0.10977824777364731
1602853558.498768,484,0.10281730443239212
1602853559.160399,485,0.09101559221744537
1602853559.848976,486,0.08876610547304153
1602853560.50273,487,0.08901327103376389
1602853561.162597,488,0.08973073959350586
1602853561.823389,489,0.09011703729629517
1602853562.489144,490,0.08927858620882034
1602853563.245564,491,0.08882848918437958
1602853563.906926,492,0.0892997682094574
1602853564.568483,493,0.08882292360067368
1602853565.232393,494,0.09342468529939651
1602853565.885794,495,0.10177485644817352
1602853566.543703,496,0.10981158912181854
1602853567.201199,497,0.0902487114071846
1602853567.927461,498,0.08830576390028
1602853568.636569,499,0.08769155293703079
1602853569.850988,500,0.09033004939556122
1602853570.603562,501,0.09428051859140396
1602853571.336663,502,0.10454167425632477
1602853572.02052,503,0.10270708054304123
1602853572.751754,504,0.09294199198484421
1602853573.414213,505,0.08960563689470291
1602853574.070778,506,0.09220069646835327
1602853574.728907,507,0.10048680007457733
1602853575.404612,508,0.10256145894527435
1602853576.065389,509,0.09770021587610245
1602853576.726877,510,0.09615512192249298
1602853577.479322,511,0.09355048835277557
1602853578.140573,512,0.09138336032629013
1602853578.808934,513,0.08688431233167648
1602853579.462265,514,0.08829904347658157
1602853580.114249,515,0.08732353150844574
1602853580.764649,516,0.08609473705291748
1602853581.428766,517,0.08732086420059204
1602853582.093158,518,0.09002050757408142
1602853582.742771,519,0.09258776158094406
1602853583.400925,520,0.10129910707473755
1602853584.153337,521,0.09330619126558304
1602853584.812023,522,0.08830264210700989
1602853585.468454,523,0.0889613926410675
1602853586.122862,524,0.09310613572597504
1602853586.78437,525,0.10037393867969513
1602853587.441437,526,0.09087853878736496
1602853588.102634,527,0.0977146178483963
1602853588.751873,528,0.10329274088144302
1602853589.415202,529,0.08933868259191513
1602853590.072812,530,0.08656605333089828
1602853590.83118,531,0.0938248410820961
1602853591.490731,532,0.09001459181308746
1602853592.152286,533,0.09974150359630585
1602853592.813603,534,0.09210874885320663
1602853593.522339,535,0.08686809986829758
1602853594.189065,536,0.08775737136602402
1602853594.81814,537,0.08921243250370026
1602853595.525294,538,0.0933927670121193
1602853596.169166,539,0.1108441948890686
1602853596.812093,540,0.09367294609546661
1602853597.600762,541,0.09152311086654663
1602853598.25886,542,0.08608172088861465
1602853598.916738,543,0.08558908849954605
1602853599.575957,544,0.09150602668523788
1602853600.238395,545,0.10669703781604767
1602853600.907904,546,0.08526437729597092
1602853601.562002,547,0.10564381629228592
1602853602.220501,548,0.09417406469583511
1602853602.885703,549,0.09633241593837738
1602853604.095064,550,0.09320129454135895
1602853604.843447,551,0.09120728820562363
1602853605.507309,552,0.08581412583589554
1602853606.1682,553,0.0871768668293953
1602853606.824997,554,0.0840076431632042
1602853607.48023,555,0.08539415895938873
1602853608.144275,556,0.08270072937011719
1602853608.811687,557,0.08367174118757248
1602853609.464959,558,0.08295530080795288
1602853610.121509,559,0.08476167172193527
1602853610.793929,560,0.08278785645961761
1602853611.614134,561,0.0830119401216507
1602853612.290203,562,0.0827089324593544
1602853612.941336,563,0.08321867883205414
1602853613.602788,564,0.08383138477802277
1602853614.260471,565,0.08183979243040085
1602853614.924391,566,0.08262843638658524
1602853615.580741,567,0.08311089128255844
1602853616.235083,568,0.08165892213582993
1602853616.893601,569,0.08243103325366974
1602853617.552129,570,0.08297137171030045
1602853618.307093,571,0.08154173195362091
1602853618.969731,572,0.08286648988723755
1602853619.623543,573,0.08424949645996094
1602853620.278105,574,0.08275850117206573
1602853620.938958,575,0.08236319571733475
1602853621.59964,576,0.08269834518432617
1602853622.260595,577,0.08356041461229324
1602853622.920263,578,0.08530747145414352
1602853623.576745,579,0.08199165761470795
1602853624.236506,580,0.08296820521354675
1602853624.987635,581,0.09099738299846649
1602853625.645322,582,0.08298758417367935
1602853626.305572,583,0.08047454804182053
1602853626.960327,584,0.08250109851360321
1602853627.617959,585,0.08277259767055511
1602853628.276005,586,0.08347915858030319
1602853628.939782,587,0.08128949254751205
1602853629.60289,588,0.08053743094205856
1602853630.253389,589,0.08133386820554733
1602853630.913059,590,0.08175349235534668
1602853631.663594,591,0.08294932544231415
1602853632.32545,592,0.0814112052321434
1602853632.984983,593,0.0803561881184578
1602853633.635154,594,0.08049279451370239
1602853634.296515,595,0.07994378358125687
1602853634.959261,596,0.07953230291604996
1602853635.61945,597,0.08019044995307922
1602853636.275971,598,0.0794205367565155
1602853636.930108,599,0.07936720550060272
1602853638.155533,600,0.08004944771528244
1602853638.907247,601,0.07925741374492645
1602853639.557214,602,0.07903964817523956
1602853640.216348,603,0.07943546026945114
1602853640.898375,604,0.07890329509973526
1602853641.56536,605,0.07935892045497894
1602853642.222277,606,0.08001026511192322
1602853642.930438,607,0.07911711186170578
1602853643.656913,608,0.08015354722738266
1602853644.32561,609,0.07890951633453369
1602853645.025425,610,0.07922455668449402
1602853645.827689,611,0.07858747243881226
1602853646.576537,612,0.0791536346077919
1602853647.255093,613,0.07876167446374893
1602853647.912616,614,0.0797790139913559
1602853648.586375,615,0.07856334000825882
1602853649.248373,616,0.07899749279022217
1602853649.899695,617,0.07937804609537125
1602853650.557504,618,0.0785473883152008
1602853651.217834,619,0.07947223633527756
1602853651.876913,620,0.07894740253686905
1602853652.627258,621,0.07919315993785858
1602853653.282644,622,0.07861892879009247
1602853653.941407,623,0.0801025778055191
1602853654.600486,624,0.07919234782457352
1602853655.259084,625,0.07869765162467957
1602853655.918592,626,0.07829538732767105
1602853656.573811,627,0.07905866205692291
1602853657.232309,628,0.07851611822843552
1602853657.88956,629,0.07813455164432526
1602853658.55281,630,0.07858752459287643
1602853659.307584,631,0.07917751371860504
1602853659.968273,632,0.07810686528682709
1602853660.627076,633,0.07822359353303909
1602853661.279685,634,0.07798467576503754
1602853661.941221,635,0.0777648538351059
1602853662.599524,636,0.07839581370353699
1602853663.259445,637,0.07893748581409454
1602853663.909353,638,0.07917769998311996
1602853664.571896,639,0.07797328382730484
1602853665.229384,640,0.07767046242952347
1602853665.984669,641,0.07838541269302368
1602853666.643173,642,0.07777008414268494
1602853667.312036,643,0.07824362069368362
1602853667.977893,644,0.07776523381471634
1602853668.640036,645,0.07744016498327255
1602853669.287558,646,0.07815566658973694
1602853669.94633,647,0.07735977321863174
1602853670.599639,648,0.07757709920406342
1602853671.248576,649,0.07717733085155487
1602853672.46072,650,0.07755778729915619
1602853673.206286,651,0.07750936597585678
1602853673.860275,652,0.07717648893594742
1602853674.518486,653,0.07722257077693939
1602853675.172055,654,0.0772695317864418
1602853675.827996,655,0.07744376361370087
1602853676.4838,656,0.07687409222126007
1602853677.1433,657,0.07694084197282791
1602853677.799121,658,0.07721588015556335
1602853678.459763,659,0.07705956697463989
1602853679.112497,660,0.07715727388858795
1602853679.858423,661,0.07699137926101685
1602853680.516791,662,0.0770178884267807
1602853681.170315,663,0.0771757960319519
1602853681.830548,664,0.07679498940706253
1602853682.48689,665,0.0766962319612503
1602853683.139827,666,0.07717864215373993
1602853683.796748,667,0.07669152319431305
1602853684.451924,668,0.07691731303930283
1602853685.106609,669,0.0769515410065651
1602853685.763559,670,0.07706756889820099
1602853686.515721,671,0.0768105760216713
1602853687.172283,672,0.07678617537021637
1602853687.833314,673,0.07661794126033783
1602853688.496543,674,0.07725867629051208
1602853689.154509,675,0.07669511437416077
1602853689.807614,676,0.07691886276006699
1602853690.465195,677,0.07655587792396545
1602853691.125113,678,0.0767788514494896
1602853691.779524,679,0.07669193297624588
1602853692.434666,680,0.07641415297985077
1602853693.180803,681,0.07659657299518585
1602853693.845424,682,0.07642118632793427
1602853694.506839,683,0.07657693326473236
1602853695.171175,684,0.07654960453510284
1602853695.823246,685,0.07654350250959396
1602853696.484628,686,0.07644093781709671
1602853697.139306,687,0.07629641145467758
1602853697.796516,688,0.0763721689581871
1602853698.449904,689,0.07641727477312088
1602853699.111615,690,0.07702843844890594
1602853699.858832,691,0.07619072496891022
1602853700.512057,692,0.07625839859247208
1602853701.170237,693,0.07627376168966293
1602853701.82395,694,0.07607424259185791
1602853702.481911,695,0.07604695111513138
1602853703.137743,696,0.07618451863527298
1602853703.795869,697,0.0761667937040329
1602853704.449513,698,0.07603691518306732
1602853705.107971,699,0.07605382055044174
1602853706.317987,700,0.07606105506420135
1602853707.068608,701,0.07602327316999435
1602853707.724395,702,0.07607298344373703
1602853708.378185,703,0.07596582174301147
1602853709.036233,704,0.07588815689086914
1602853709.697791,705,0.07595343142747879
1602853710.35614,706,0.07594642788171768
1602853711.015041,707,0.07578139752149582
1602853711.667449,708,0.07577826827764511
1602853712.329467,709,0.07599930465221405
1602853712.988814,710,0.07584627717733383
1602853713.738793,711,0.07580791413784027
1602853714.398376,712,0.07599149644374847
1602853715.06057,713,0.07592619210481644
1602853715.709829,714,0.07577453553676605
1602853716.371082,715,0.07585041224956512
1602853717.032887,716,0.0757720023393631
1602853717.696933,717,0.07596646994352341
1602853718.353044,718,0.07575434446334839
1602853719.008194,719,0.07574869692325592
1602853719.662327,720,0.07593241333961487
1602853720.417233,721,0.07559498399496078
1602853721.074991,722,0.07574433833360672
1602853721.73276,723,0.07557304948568344
1602853722.383453,724,0.0756545439362526
1602853723.048131,725,0.0757143646478653
1602853723.707564,726,0.07562348991632462
1602853724.366506,727,0.07582549005746841
1602853725.019615,728,0.07558584213256836
1602853725.679381,729,0.07596655189990997
1602853726.337388,730,0.07571563124656677
1602853727.089671,731,0.07552501559257507
1602853727.746518,732,0.07572571188211441
1602853728.409148,733,0.07548637688159943
1602853729.074677,734,0.07567213475704193
1602853729.72278,735,0.07548832148313522
