Wall time,Step,Value
1602852539.951162,66,6.622204303741455
1602852540.576558,67,6.517501354217529
1602852541.267948,68,6.432684421539307
1602852541.894925,69,6.35420036315918
1602852542.519185,70,6.252956867218018
1602852543.317561,71,6.191677570343018
1602852543.94352,72,6.102205276489258
1602852544.566469,73,6.01069974899292
1602852545.189557,74,5.955121994018555
1602852545.814277,75,5.843896389007568
1602852546.446374,76,5.784135818481445
1602852547.078358,77,5.694358825683594
1602852547.708399,78,5.6168413162231445
1602852548.380431,79,5.560815811157227
1602852549.010473,80,5.501700401306152
1602852549.721841,81,5.4615888595581055
1602852550.341253,82,5.33438777923584
1602852550.95794,83,5.342074394226074
1602852551.577326,84,5.220952033996582
1602852552.201499,85,5.1783952713012695
1602852552.82872,86,5.114975452423096
1602852553.508637,87,5.009621620178223
1602852554.134202,88,4.985287666320801
1602852554.806231,89,4.888567924499512
1602852555.456162,90,4.843289375305176
1602852556.235834,91,4.783917427062988
1602852556.964432,92,4.695566177368164
1602852557.719441,93,4.655951499938965
1602852558.45339,94,4.570117473602295
1602852559.197306,95,4.538856506347656
1602852559.92621,96,4.455142021179199
1602852560.660324,97,4.424064636230469
1602852561.42165,98,4.342649459838867
1602852562.729754,99,4.305209159851074
1602852563.386124,100,4.232245922088623
1602852564.169158,101,4.193182945251465
1602852564.885876,102,4.130616664886475
1602852565.501784,103,4.081293106079102
1602852566.12642,104,4.030277252197266
1602852566.745377,105,3.973863124847412
1602852567.385499,106,3.9328691959381104
1602852568.043427,107,3.8742568492889404
1602852568.664599,108,3.831798553466797
1602852569.282487,109,3.792649030685425
1602852569.933604,110,3.730717420578003
1602852570.632486,111,3.693331241607666
1602852571.252067,112,3.6664328575134277
1602852571.872288,113,3.5964319705963135
1602852572.486749,114,3.5669281482696533
1602852573.103368,115,3.5178072452545166
1602852573.723137,116,3.4673919677734375
1602852574.381402,117,3.438575506210327
1602852575.018556,118,3.38820743560791
1602852575.63704,119,3.336540460586548
1602852576.257789,120,3.3106799125671387
1602852576.958744,121,3.276685953140259
1602852577.577544,122,3.2233238220214844
1602852578.192803,123,3.189549684524536
1602852578.815509,124,3.1610915660858154
1602852579.434454,125,3.1024723052978516
1602852580.053685,126,3.060845375061035
1602852580.670136,127,3.0340664386749268
1602852581.295671,128,3.024796962738037
1602852581.985739,129,2.9640533924102783
1602852582.654724,130,2.9452664852142334
1602852583.363963,131,2.9190735816955566
1602852584.033738,132,2.881226062774658
1602852584.690886,133,2.8366570472717285
1602852585.314496,134,2.819329261779785
1602852585.932373,135,2.7811458110809326
1602852586.555875,136,2.7679781913757324
1602852587.17728,137,2.7493462562561035
1602852587.795613,138,2.679647445678711
1602852588.415488,139,2.671996831893921
1602852589.077739,140,2.641613721847534
1602852589.783792,141,2.60864520072937
1602852590.402589,142,2.576972723007202
1602852591.020687,143,2.549168825149536
1602852591.640018,144,2.5145273208618164
1602852592.264151,145,2.4969708919525146
1602852592.90738,146,2.4760379791259766
1602852593.558316,147,2.4260082244873047
1602852594.25607,148,2.416494369506836
1602852595.452887,149,2.373321533203125
1602852596.069418,150,2.350752830505371
1602852596.779023,151,2.3477251529693604
1602852597.400812,152,2.2895400524139404
1602852598.019266,153,2.275768756866455
1602852598.675355,154,2.2582743167877197
1602852599.379501,155,2.2209129333496094
1602852600.114081,156,2.2118263244628906
1602852600.854685,157,2.198676586151123
1602852601.592312,158,2.152040481567383
1602852602.311084,159,2.148827075958252
1602852603.003794,160,2.103208541870117
1602852603.816273,161,2.08384108543396
1602852604.436798,162,2.0668282508850098
1602852605.063408,163,2.0302391052246094
1602852605.68216,164,2.020458221435547
1602852606.320198,165,1.9969511032104492
1602852606.950584,166,1.991805911064148
1602852607.613554,167,2.076840400695801
1602852608.232927,168,1.9561114311218262
1602852608.853827,169,1.958299994468689
1602852609.47487,170,1.9531584978103638
1602852610.185084,171,1.9115939140319824
1602852610.808239,172,1.908545732498169
1602852611.429715,173,1.8714635372161865
1602852612.047184,174,1.8521339893341064
1602852612.71215,175,1.8411145210266113
1602852613.340894,176,1.8072574138641357
1602852613.98054,177,1.8205124139785767
1602852614.599019,178,1.7796344757080078
1602852615.222461,179,1.7697173357009888
1602852615.847716,180,1.7483726739883423
1602852616.56984,181,1.7339794635772705
1602852617.20141,182,1.705775260925293
1602852617.821224,183,1.6988204717636108
1602852618.440234,184,1.6770447492599487
1602852619.095613,185,1.6607637405395508
1602852619.717019,186,1.6503291130065918
1602852620.339549,187,1.6147348880767822
1602852620.957898,188,1.6177339553833008
1602852621.577199,189,1.5943865776062012
1602852622.198089,190,1.5814411640167236
1602852622.907949,191,1.5667223930358887
1602852623.527121,192,1.5401225090026855
1602852624.149542,193,1.538187026977539
1602852624.765845,194,1.526933193206787
1602852625.385817,195,1.5025954246520996
1602852626.005006,196,1.4955971240997314
1602852626.625134,197,1.4884682893753052
1602852627.243693,198,1.4610388278961182
1602852628.369818,199,1.447089433670044
1602852628.987412,200,1.4410665035247803
1602852629.692502,201,1.416501760482788
1602852630.312478,202,1.4192092418670654
1602852630.937418,203,1.450293779373169
1602852631.560626,204,1.442314624786377
1602852632.178967,205,1.3742982149124146
1602852632.801852,206,1.4096546173095703
1602852633.422669,207,1.3834381103515625
1602852634.043805,208,1.3417627811431885
1602852634.665668,209,1.379861831665039
1602852635.290222,210,1.3261775970458984
1602852636.005044,211,1.3400359153747559
1602852636.623742,212,1.3078250885009766
1602852637.242095,213,1.3081941604614258
1602852637.863952,214,1.2822694778442383
1602852638.482954,215,1.3039997816085815
1602852639.104018,216,1.260711669921875
1602852639.721347,217,1.2837448120117188
1602852640.343109,218,1.2632580995559692
1602852640.963123,219,1.2418415546417236
1602852641.579831,220,1.2398288249969482
1602852642.282986,221,1.2202427387237549
1602852642.903205,222,1.2187587022781372
1602852643.523627,223,1.1934868097305298
1602852644.143134,224,1.196050763130188
1602852644.761767,225,1.1761451959609985
1602852645.382838,226,1.1783525943756104
1602852646.003675,227,1.1643109321594238
1602852646.622473,228,1.1495939493179321
1602852647.243397,229,1.1427202224731445
1602852647.867878,230,1.1286015510559082
1602852648.579018,231,1.1252541542053223
1602852649.198916,232,1.1132423877716064
1602852649.819078,233,1.1200408935546875
1602852650.441877,234,1.1060702800750732
1602852651.061242,235,1.0909266471862793
1602852651.681428,236,1.1064547300338745
1602852652.299275,237,1.096732497215271
1602852652.919854,238,1.0812307596206665
1602852653.539337,239,1.0619622468948364
1602852654.157759,240,1.0853419303894043
1602852654.862465,241,1.0702614784240723
1602852655.48781,242,1.038919448852539
1602852656.154182,243,1.0613820552825928
1602852656.816216,244,1.0275709629058838
1602852657.445228,245,1.027719497680664
1602852658.067569,246,1.0317716598510742
1602852658.688064,247,0.9996528625488281
1602852659.307876,248,1.0066909790039062
1602852660.440138,249,1.0047966241836548
1602852661.063903,250,0.9856294393539429
1602852661.772637,251,0.9825759530067444
1602852662.391044,252,0.9875036478042603
1602852663.014953,253,0.9601932168006897
1602852663.666266,254,0.9721605777740479
1602852664.37287,255,0.9634639620780945
1602852664.994782,256,0.9493955373764038
1602852665.619141,257,0.9503037333488464
1602852666.239778,258,0.9371071457862854
1602852666.860855,259,0.9310144782066345
1602852667.480685,260,0.9239456057548523
1602852668.188437,261,0.9182063937187195
1602852668.809223,262,0.9080819487571716
1602852669.431173,263,0.90749591588974
1602852670.051993,264,0.891854465007782
1602852670.67677,265,0.890900194644928
1602852671.296885,266,0.8856284618377686
1602852671.917919,267,0.8760170936584473
1602852672.540055,268,0.875957727432251
1602852673.161708,269,0.8653900623321533
1602852673.782688,270,0.8651330471038818
1602852674.487242,271,0.8725195527076721
1602852675.105328,272,0.8862951397895813
1602852675.728547,273,0.876352071762085
1602852676.347321,274,0.8435768485069275
1602852676.968688,275,0.8659098148345947
1602852677.587335,276,0.8639150857925415
1602852678.209271,277,0.8357816934585571
1602852678.835268,278,0.8402908444404602
1602852679.456859,279,0.8385681509971619
1602852680.075985,280,0.826088547706604
1602852680.781606,281,0.8357031345367432
1602852681.400782,282,0.8083786368370056
1602852682.020739,283,0.8166263699531555
1602852682.659337,284,0.8137835264205933
1602852683.335085,285,0.7956193685531616
1602852683.956065,286,0.8028675317764282
1602852684.580035,287,0.7951215505599976
1602852685.207258,288,0.7840569019317627
1602852685.904638,289,0.7902435660362244
1602852686.526475,290,0.7810056209564209
1602852687.237392,291,0.7716121077537537
1602852687.856411,292,0.7735504508018494
1602852688.481065,293,0.7641088962554932
1602852689.102579,294,0.7571189999580383
1602852689.723993,295,0.7581741213798523
1602852690.365402,296,0.7554771900177002
1602852691.009598,297,0.752036988735199
1602852691.627127,298,0.7480844259262085
1602852692.771965,299,0.7417882680892944
1602852693.429979,300,0.7422995567321777
1602852694.230297,301,0.7458447217941284
1602852694.867804,302,0.737879753112793
1602852695.551416,303,0.725879430770874
1602852696.332327,304,0.7218543291091919
1602852697.09635,305,0.7266654372215271
1602852697.862206,306,0.7293484807014465
1602852698.636299,307,0.7121772766113281
1602852699.378568,308,0.7089575529098511
1602852700.040686,309,0.718531608581543
1602852700.701254,310,0.7086840271949768
1602852701.454233,311,0.7018425464630127
1602852702.120209,312,0.7023943662643433
1602852702.817504,313,0.6951687335968018
1602852703.530731,314,0.6966103315353394
1602852704.245845,315,0.6942352056503296
1602852704.940868,316,0.6860392093658447
1602852705.619475,317,0.6794947385787964
1602852706.278872,318,0.6808493733406067
1602852706.973416,319,0.6830713748931885
1602852707.69186,320,0.6858788728713989
1602852708.44426,321,0.6775740385055542
1602852709.108416,322,0.6683554649353027
1602852709.783428,323,0.6661165356636047
1602852710.455807,324,0.6680395603179932
1602852711.120937,325,0.6652995347976685
1602852711.781289,326,0.6581836938858032
1602852712.469252,327,0.6534718871116638
1602852713.132139,328,0.6539971828460693
1602852713.796078,329,0.6603415012359619
1602852714.465262,330,0.6593996286392212
1602852715.214748,331,0.6488660573959351
1602852715.877676,332,0.6418375968933105
1602852716.541616,333,0.6526365876197815
1602852717.239696,334,0.6391706466674805
1602852717.954717,335,0.6362877488136292
1602852718.602572,336,0.638689398765564
1602852719.277783,337,0.6315635442733765
1602852719.936503,338,0.6419073343276978
1602852720.579579,339,0.6276199221611023
1602852721.211316,340,0.6419311761856079
1602852722.002685,341,0.6247614622116089
1602852722.631791,342,0.6263651847839355
1602852723.293656,343,0.6367913484573364
1602852723.992111,344,0.6220976710319519
1602852724.683995,345,0.6212504506111145
1602852725.457469,346,0.6208303570747375
1602852726.203265,347,0.6198602914810181
1602852726.926903,348,0.6114698052406311
1602852728.193745,349,0.617558479309082
1602852728.849415,350,0.6147150993347168
1602852729.600204,351,0.6052387356758118
1602852730.264232,352,0.6030353307723999
1602852730.92393,353,0.5960941314697266
1602852731.582288,354,0.6066547632217407
1602852732.323056,355,0.5953244566917419
1602852732.988093,356,0.5950954556465149
1602852733.667034,357,0.593694806098938
1602852734.346049,358,0.5987299680709839
1602852735.008027,359,0.5896682143211365
1602852735.776963,360,0.5846232175827026
1602852736.658236,361,0.5820766687393188
1602852737.361816,362,0.5862313508987427
1602852738.111709,363,0.5763437747955322
1602852738.789566,364,0.5731632709503174
1602852739.455232,365,0.5712098479270935
1602852740.144191,366,0.5755029320716858
1602852740.8118,367,0.5792145133018494
1602852741.478053,368,0.5740147829055786
1602852742.139728,369,0.565973162651062
1602852742.812856,370,0.5610874891281128
1602852743.577268,371,0.559224009513855
1602852744.250421,372,0.5568371415138245
1602852744.932049,373,0.5563812255859375
1602852745.587451,374,0.5586973428726196
1602852746.253301,375,0.5705080628395081
1602852746.939631,376,0.5644087791442871
1602852747.630771,377,0.5502199530601501
1602852748.323935,378,0.5496475696563721
1602852749.145974,379,0.5660219788551331
1602852749.888619,380,0.5500682592391968
1602852750.64501,381,0.5433284044265747
1602852751.304932,382,0.5445725917816162
1602852751.96965,383,0.5477705001831055
1602852752.676783,384,0.5454040169715881
1602852753.468294,385,0.5419291257858276
1602852754.224625,386,0.5329859256744385
1602852754.911536,387,0.530562162399292
1602852755.627938,388,0.537933349609375
1602852756.349734,389,0.540067195892334
1602852757.039144,390,0.5351056456565857
1602852757.843892,391,0.5272685289382935
1602852758.579609,392,0.5275890827178955
1602852759.285013,393,0.5350926518440247
1602852759.977018,394,0.5358241200447083
1602852760.67972,395,0.5246254801750183
1602852761.340886,396,0.5302394032478333
1602852762.014576,397,0.5202975869178772
1602852762.694679,398,0.5183757543563843
1602852763.910408,399,0.5253047943115234
1602852764.572615,400,0.5204777717590332
1602852765.338808,401,0.5275548696517944
1602852765.99866,402,0.5110303163528442
1602852766.65774,403,0.5174431204795837
1602852767.313521,404,0.5148006081581116
1602852767.974934,405,0.515544056892395
1602852768.637208,406,0.5126073956489563
1602852769.290639,407,0.5050221085548401
1602852769.945562,408,0.5177401900291443
1602852770.598736,409,0.5217205882072449
1602852771.25755,410,0.5055899620056152
1602852772.018336,411,0.5066127777099609
1602852772.806964,412,0.5060543417930603
1602852773.471391,413,0.5096235275268555
1602852774.201157,414,0.5029889345169067
1602852775.012964,415,0.5028741359710693
1602852775.723069,416,0.5000940561294556
1602852776.38376,417,0.4942982792854309
1602852777.048766,418,0.4926944971084595
1602852777.724407,419,0.49268075823783875
1602852778.384177,420,0.49502915143966675
1602852779.127092,421,0.49330782890319824
1602852779.78456,422,0.49599459767341614
1602852780.446941,423,0.4961155354976654
1602852781.102049,424,0.49072548747062683
1602852781.761084,425,0.4846702814102173
1602852782.421396,426,0.48964226245880127
1602852783.081046,427,0.492478609085083
1602852783.74222,428,0.4862797260284424
1602852784.400632,429,0.48522722721099854
1602852785.060712,430,0.4952600300312042
1602852785.811918,431,0.4826984405517578
1602852786.468443,432,0.4817877411842346
1602852787.124904,433,0.4810478687286377
1602852787.785949,434,0.4786396026611328
1602852788.439914,435,0.4783141016960144
1602852789.097057,436,0.47718554735183716
1602852789.756181,437,0.47924596071243286
1602852790.419057,438,0.4815502166748047
1602852791.080484,439,0.471113920211792
1602852791.737127,440,0.4790315330028534
1602852792.487307,441,0.4818466007709503
1602852793.148224,442,0.468128502368927
1602852793.804922,443,0.47374263405799866
1602852794.46059,444,0.47604963183403015
1602852795.120224,445,0.4637511968612671
1602852795.782829,446,0.46929222345352173
1602852796.442633,447,0.4669455289840698
1602852797.099391,448,0.4676800072193146
1602852798.310962,449,0.47113683819770813
1602852798.970227,450,0.45848461985588074
1602852799.715931,451,0.4647095203399658
1602852800.366259,452,0.4653455913066864
1602852801.026614,453,0.46213701367378235
1602852801.684681,454,0.46152690052986145
1602852802.343785,455,0.45972490310668945
1602852803.005396,456,0.46679162979125977
1602852803.666552,457,0.4524232745170593
1602852804.326069,458,0.45566287636756897
1602852804.990793,459,0.46042853593826294
1602852805.642411,460,0.4638892412185669
1602852806.393126,461,0.44962745904922485
1602852807.054401,462,0.45471951365470886
1602852807.709673,463,0.46246999502182007
1602852808.370805,464,0.4495081901550293
1602852809.029572,465,0.4580243229866028
1602852809.692579,466,0.4505044221878052
1602852810.353233,467,0.4578458070755005
1602852811.011185,468,0.4510480761528015
1602852811.669757,469,0.4496707618236542
1602852812.32833,470,0.4447590708732605
1602852813.075785,471,0.45244842767715454
1602852813.73557,472,0.4453272819519043
1602852814.400213,473,0.4384877383708954
1602852815.061534,474,0.44996777176856995
1602852815.719988,475,0.44835054874420166
1602852816.37634,476,0.43948444724082947
1602852817.034131,477,0.43692725896835327
1602852817.692398,478,0.4439861476421356
1602852818.355237,479,0.44341471791267395
1602852819.011692,480,0.4326454997062683
1602852819.768806,481,0.44473373889923096
1602852820.425736,482,0.4379698634147644
1602852821.080816,483,0.4303171932697296
1602852821.737273,484,0.4464247524738312
1602852822.398304,485,0.431482195854187
1602852823.059386,486,0.4315797686576843
1602852823.720669,487,0.4348098039627075
1602852824.376713,488,0.42432793974876404
1602852825.039108,489,0.4321184754371643
1602852825.700254,490,0.4236091673374176
1602852826.45098,491,0.4302782416343689
1602852827.112068,492,0.42232275009155273
1602852827.771329,493,0.4298451542854309
1602852828.430915,494,0.4258471131324768
1602852829.091168,495,0.4213639497756958
1602852829.749124,496,0.418979287147522
1602852830.40946,497,0.4179723560810089
1602852831.064935,498,0.4207150340080261
1602852832.273568,499,0.4214628040790558
1602852832.935822,500,0.415614515542984
1602852833.688898,501,0.41410258412361145
1602852834.346314,502,0.41238775849342346
1602852835.007869,503,0.4111163020133972
1602852835.780942,504,0.41610339283943176
1602852836.460845,505,0.4178790748119354
1602852837.124459,506,0.4134637117385864
1602852837.8057,507,0.4200505018234253
1602852838.464048,508,0.4132861793041229
1602852839.131451,509,0.41428545117378235
1602852839.788344,510,0.4062359035015106
1602852840.53764,511,0.4150194227695465
1602852841.200719,512,0.41390693187713623
1602852841.863936,513,0.40745478868484497
1602852842.524867,514,0.40360960364341736
1602852843.183884,515,0.4185733497142792
1602852843.844196,516,0.4040779173374176
1602852844.498124,517,0.40246543288230896
1602852845.158472,518,0.39999234676361084
1602852845.821734,519,0.4049089252948761
1602852846.481501,520,0.4019981622695923
1602852847.237661,521,0.40185272693634033
1602852847.895624,522,0.3912196159362793
1602852848.554866,523,0.3983018696308136
1602852849.21731,524,0.3905861973762512
1602852849.879678,525,0.3955828547477722
1602852850.542146,526,0.38827475905418396
1602852851.194771,527,0.3924102485179901
1602852851.854396,528,0.38749194145202637
1602852852.512035,529,0.38778895139694214
1602852853.172954,530,0.38841867446899414
1602852853.924598,531,0.38365599513053894
1602852854.592288,532,0.3882085680961609
1602852855.253963,533,0.3824288249015808
1602852855.910599,534,0.3859800696372986
1602852856.569237,535,0.38312041759490967
1602852857.226881,536,0.3823295533657074
1602852857.88648,537,0.382323682308197
1602852858.549438,538,0.38021421432495117
1602852859.263489,539,0.379618763923645
1602852859.978074,540,0.3796423673629761
1602852860.756622,541,0.37946340441703796
1602852861.414253,542,0.37960922718048096
1602852862.074405,543,0.377824068069458
1602852862.73492,544,0.37918978929519653
1602852863.393996,545,0.38139206171035767
1602852864.056779,546,0.3768593668937683
1602852864.718576,547,0.3801121711730957
1602852865.380396,548,0.3776153326034546
1602852866.599281,549,0.3745063841342926
1602852867.256253,550,0.38003432750701904
1602852868.013183,551,0.3770812153816223
1602852868.670953,552,0.3761736750602722
1602852869.330501,553,0.37824776768684387
1602852869.988038,554,0.3736831843852997
1602852870.654537,555,0.3735339045524597
1602852871.315055,556,0.37613198161125183
1602852871.97089,557,0.3729130029678345
1602852872.630417,558,0.3737379014492035
1602852873.33508,559,0.3723278343677521
1602852874.090035,560,0.3708614706993103
1602852874.873773,561,0.37367531657218933
1602852875.568998,562,0.37443000078201294
1602852876.234901,563,0.3737027049064636
1602852877.176303,564,0.3729667365550995
1602852877.883694,565,0.36934471130371094
1602852878.609498,566,0.3712732791900635
1602852879.289534,567,0.3711543679237366
1602852880.042176,568,0.37114620208740234
1602852880.713736,569,0.37179034948349
1602852881.382714,570,0.36883240938186646
1602852882.137832,571,0.36646005511283875
1602852882.822331,572,0.36620041728019714
1602852883.481794,573,0.36509597301483154
1602852884.14183,574,0.36489173769950867
1602852884.80561,575,0.3651777505874634
1602852885.471127,576,0.3634597063064575
1602852886.135723,577,0.36447471380233765
1602852886.790141,578,0.36286163330078125
1602852887.45244,579,0.36310136318206787
1602852888.122549,580,0.3620949685573578
1602852888.912335,581,0.3623056411743164
1602852889.564096,582,0.36186712980270386
1602852890.216893,583,0.36178356409072876
1602852890.881526,584,0.3609875440597534
1602852891.543453,585,0.362653523683548
1602852892.229749,586,0.35962021350860596
1602852892.913732,587,0.3615597188472748
1602852893.576798,588,0.35979318618774414
1602852894.233743,589,0.3603755235671997
1602852894.892093,590,0.3600080907344818
1602852895.645008,591,0.36045539379119873
1602852896.308998,592,0.35871338844299316
1602852896.964843,593,0.36001503467559814
1602852897.624162,594,0.3583667278289795
1602852898.288764,595,0.35816705226898193
1602852898.998036,596,0.3581951856613159
1602852899.682112,597,0.3582642674446106
1602852900.376565,598,0.3564852774143219
1602852901.581382,599,0.358892023563385
1602852902.238199,600,0.35797393321990967
1602852902.990003,601,0.35678285360336304
1602852903.672267,602,0.3563459813594818
1602852904.32935,603,0.3572206497192383
1602852904.990212,604,0.3571736216545105
1602852905.649251,605,0.35680240392684937
1602852906.309001,606,0.35538989305496216
1602852906.969557,607,0.3566948175430298
1602852907.626019,608,0.3559742569923401
1602852908.283191,609,0.3559521436691284
1602852908.941233,610,0.3552761971950531
1602852909.69646,611,0.35595041513442993
1602852910.353639,612,0.35663217306137085
1602852911.012487,613,0.3554440140724182
1602852911.674967,614,0.3543081283569336
1602852912.332377,615,0.35640913248062134
1602852912.992231,616,0.35527437925338745
1602852913.651937,617,0.3546566069126129
1602852914.318336,618,0.35517722368240356
1602852914.980865,619,0.3540612459182739
1602852915.646058,620,0.35263121128082275
1602852916.39849,621,0.35202738642692566
1602852917.05527,622,0.35206952691078186
1602852917.715268,623,0.35170120000839233
1602852918.376252,624,0.3513754606246948
1602852919.033156,625,0.35092946887016296
1602852919.688462,626,0.3506840169429779
1602852920.342665,627,0.3508281707763672
1602852920.99332,628,0.3505071699619293
1602852921.650989,629,0.3501594066619873
1602852922.311493,630,0.35018521547317505
1602852923.057371,631,0.34994328022003174
1602852923.714742,632,0.3496324121952057
1602852924.369184,633,0.34971970319747925
1602852925.026847,634,0.3495103418827057
1602852925.680255,635,0.34932270646095276
1602852926.340859,636,0.3492851257324219
1602852926.997274,637,0.3490339517593384
1602852927.663725,638,0.34885233640670776
1602852928.321492,639,0.34925079345703125
1602852928.97687,640,0.3485744595527649
1602852929.730697,641,0.3486761450767517
1602852930.393328,642,0.3486383259296417
1602852931.053167,643,0.3483561873435974
1602852931.709368,644,0.34832990169525146
1602852932.369479,645,0.34820061922073364
1602852933.030938,646,0.34772878885269165
1602852933.689683,647,0.3478034734725952
1602852934.349713,648,0.34768491983413696
1602852935.554653,649,0.34769928455352783
1602852936.211039,650,0.34718015789985657
1602852936.963203,651,0.3474477529525757
1602852937.619236,652,0.346890926361084
1602852938.279558,653,0.34718993306159973
1602852938.942321,654,0.3471764922142029
1602852939.598137,655,0.34706786274909973
1602852940.254103,656,0.346691757440567
1602852940.919328,657,0.34669309854507446
1602852941.57439,658,0.34663474559783936
1602852942.234928,659,0.3470008075237274
1602852942.888568,660,0.34696653485298157
1602852943.641058,661,0.346560537815094
1602852944.301324,662,0.34627121686935425
1602852944.955303,663,0.3468647003173828
1602852945.615013,664,0.34664231538772583
1602852946.276741,665,0.34549668431282043
1602852946.933569,666,0.3466265797615051
1602852947.590833,667,0.34609004855155945
1602852948.249809,668,0.34523963928222656
1602852948.923483,669,0.34496408700942993
1602852949.576474,670,0.34468841552734375
1602852950.322846,671,0.34488120675086975
1602852950.973782,672,0.34455060958862305
1602852951.637595,673,0.3446013033390045
1602852952.292739,674,0.3443319797515869
1602852952.951432,675,0.3443664014339447
1602852953.605182,676,0.3441701829433441
1602852954.265143,677,0.3441261947154999
1602852954.924861,678,0.3440239727497101
1602852955.582186,679,0.34403905272483826
1602852956.237277,680,0.34377145767211914
1602852956.993517,681,0.3438098430633545
1602852957.64918,682,0.343700647354126
1602852958.306108,683,0.3436809182167053
1602852958.964053,684,0.3437114357948303
1602852959.626508,685,0.343472957611084
1602852960.292239,686,0.34356117248535156
1602852960.94999,687,0.34347283840179443
1602852961.607215,688,0.3433314263820648
1602852962.266756,689,0.34337925910949707
1602852962.924374,690,0.3432047367095947
1602852963.669534,691,0.34318554401397705
1602852964.325431,692,0.3431462049484253
1602852964.986207,693,0.3430807590484619
1602852965.644396,694,0.34301504492759705
1602852966.304235,695,0.34294864535331726
1602852966.963481,696,0.3428971767425537
1602852967.619643,697,0.3428369164466858
1602852968.274736,698,0.34274908900260925
1602852969.475763,699,0.342610239982605
1602852970.138366,700,0.3427179455757141
1602852970.89211,701,0.3425670266151428
1602852971.55092,702,0.3424312174320221
1602852972.206659,703,0.3424665331840515
1602852972.863121,704,0.3424539566040039
1602852973.517672,705,0.3421745300292969
1602852974.171861,706,0.34218794107437134
1602852974.835511,707,0.34223610162734985
1602852975.495031,708,0.3420095145702362
1602852976.15276,709,0.34204772114753723
1602852976.81101,710,0.3420705795288086
1602852977.560162,711,0.34191668033599854
1602852978.224579,712,0.34193944931030273
1602852978.889507,713,0.34180837869644165
1602852979.542827,714,0.34168583154678345
1602852980.199367,715,0.3417888879776001
1602852980.855933,716,0.3417588174343109
1602852981.516095,717,0.3416690230369568
1602852982.174134,718,0.34137576818466187
1602852982.828168,719,0.34136438369750977
1602852983.489288,720,0.34123164415359497
1602852984.233525,721,0.34121984243392944
1602852984.888885,722,0.3411487936973572
1602852985.547422,723,0.3410454988479614
1602852986.209134,724,0.3410228490829468
1602852986.870926,725,0.3409440517425537
1602852987.53198,726,0.3409695029258728
1602852988.18988,727,0.3408135175704956
1602852988.853499,728,0.34084585309028625
1602852989.513464,729,0.34077996015548706
1602852990.167591,730,0.34076422452926636
1602852990.911953,731,0.3406822979450226
1602852991.575608,732,0.3406656086444855
1602852992.229505,733,0.3406238555908203
1602852992.883119,734,0.34063786268234253
1602852993.540286,735,0.3405330777168274
1602852994.20414,736,0.3405558466911316
1602852994.864521,737,0.34044724702835083
1602852995.521528,738,0.3404421806335449
1602852996.176019,739,0.3403927683830261
1602852996.834867,740,0.3404031991958618
1602852997.586832,741,0.34038686752319336
1602852998.246467,742,0.34030792117118835
1602852998.909655,743,0.34027570486068726
1602852999.568059,744,0.34024137258529663
